< Point NoPoints      4234>
< id domain_id area X Y Z Nx Ny Nz P1x P1y P1z P2x P2y P2z C1 C2  >
< Inner >
  959    0     0.241    13.635    30.141    23.559   0.418   0.908  -0.036   0.491  -0.260  -0.831   0.764  -0.330   0.555   0.406  -0.132
  960    0     0.146    21.149    34.277    17.293  -0.573  -0.378   0.727   0.819  -0.275   0.503  -0.010  -0.884  -0.468   0.214  -0.298
  961    1     0.217    32.053    15.003    32.901   0.442   0.194  -0.876  -0.355  -0.859  -0.369   0.824  -0.474   0.311   0.433  -0.135
  962    1     0.156    23.933    24.115    25.116   0.824   0.520  -0.227   0.561  -0.688   0.460  -0.082   0.506   0.858  -0.421  -3.852
  963    0     0.297    17.562    28.252    21.400   0.250   0.930   0.268  -0.056   0.290  -0.955   0.967  -0.224  -0.125   0.027  -0.290
  964    0     0.112    25.801    22.372    24.204  -0.085   0.072   0.994  -0.699  -0.715  -0.008  -0.710   0.696  -0.112   3.934   0.188
  965    1     0.268    15.241    36.148    26.282  -0.182  -0.238  -0.954   0.330  -0.929   0.169   0.926   0.284  -0.248   0.246  -0.230
  966    0     0.292    12.319    37.348    19.894   0.674  -0.520   0.524  -0.707  -0.659   0.255  -0.213   0.543   0.812   0.603   0.023
  967    1     0.175    39.638    13.326    27.324  -0.917   0.240   0.318  -0.148  -0.946   0.288  -0.370  -0.217  -0.903   0.323   0.156
  968    0     0.179    17.568    37.076    17.178  -0.086  -0.716   0.692  -0.602   0.591   0.536   0.794   0.371   0.482   0.271  -0.399
  969    0     0.303    22.989    31.682    22.750  -0.920  -0.114  -0.374   0.244  -0.915  -0.322   0.306   0.387  -0.870  -0.074  -0.335
  970    0     0.129    18.934    38.710    23.058  -0.532  -0.708  -0.464  -0.217  -0.416   0.883   0.818  -0.571  -0.067   0.344   0.129
  971    1     0.275    32.086    11.600    27.390   0.411   0.816   0.406   0.708  -0.005  -0.706   0.574  -0.578   0.580   0.391  -0.323
  972    1     0.222    26.924    19.061    26.050   0.835   0.435   0.337   0.533  -0.793  -0.295  -0.139  -0.426   0.894  -0.053  -0.234
  973    0     0.223    23.197    28.737    21.534  -0.899   0.048   0.435  -0.395  -0.515  -0.760  -0.188   0.856  -0.482   1.907   0.057
  974    1     0.176    39.141    16.807    29.636  -0.929  -0.347  -0.131   0.370  -0.852  -0.370  -0.017   0.392  -0.920   0.642   0.323
  975    1     0.164    38.968    13.356    32.245  -0.686   0.366  -0.628   0.583  -0.238  -0.776   0.434   0.900   0.050   0.536   0.169
  976    0     0.215    16.115    31.320    16.502   0.196   0.491   0.849   0.823  -0.554   0.130  -0.533  -0.673   0.513   0.265   0.055
  977    1     0.126    38.883    12.685    26.467  -0.626   0.337   0.704   0.016  -0.896   0.443  -0.780  -0.288  -0.555   0.161  -0.522
  978    1     0.195    38.047    17.784    31.092  -0.751  -0.587  -0.303   0.117  -0.570   0.813   0.650  -0.575  -0.497   0.341  -0.052
  979    0     0.193    19.719    26.817    23.323   0.484   0.874   0.044   0.493  -0.230  -0.839   0.723  -0.428   0.542   0.641   0.117
  980    1     0.162    35.725    10.038    29.164  -0.041   0.999  -0.024  -0.969  -0.045  -0.242   0.243  -0.013  -0.970   0.752   0.533
  981    1     0.218    13.970    36.593    26.326  -0.093  -0.476  -0.875  -0.915  -0.305   0.263   0.392  -0.825   0.407   0.202   0.059
  982    1     0.248    34.319    15.037    33.884   0.284  -0.046  -0.958  -0.863  -0.447  -0.235   0.418  -0.893   0.167   0.993  -0.201
  983    1     0.320    17.416    38.770    24.028  -0.282  -0.644  -0.711  -0.895  -0.090   0.437   0.345  -0.760   0.551   0.122  -0.234
  984    0     0.139    21.438    32.946    17.101  -0.422   0.225   0.878  -0.807   0.348  -0.477   0.413   0.910  -0.035   0.998   0.449
  985    0     0.256    16.982    29.388    18.701   0.147   0.903   0.404   0.918   0.029  -0.397   0.370  -0.429   0.824   0.373  -0.013
  986    0     0.187    11.171    37.060    22.846   0.917  -0.370   0.149  -0.359  -0.602   0.714   0.175   0.708   0.685  -0.134  -0.272
  987    0     0.203    36.820    13.274    25.305  -0.050   0.209   0.977  -0.692   0.698  -0.184   0.720   0.685  -0.110   0.381   0.118
  988    0     0.207    17.124    39.356    20.111   0.052  -0.983   0.175  -0.850   0.048   0.524   0.524   0.176   0.834   0.287   0.166
  989    1     0.106    30.005    21.509    25.955  -0.264  -0.909   0.322  -0.105   0.359   0.927   0.959  -0.211   0.190   2.266  -0.045
  990    1     0.211    30.182    12.784    29.356   0.673   0.680  -0.291  -0.231  -0.181  -0.956   0.702  -0.711  -0.035   0.201   0.040
  991    1     0.180    39.714    14.018    27.478  -0.974  -0.185   0.134   0.134   0.011   0.991   0.185  -0.983  -0.015   0.510   0.368
  992    1     0.280    14.981    31.364    26.082   0.326   0.475  -0.818  -0.865  -0.199  -0.460   0.381  -0.857  -0.346   0.241  -0.086
  993    0     0.257    19.366    32.995    16.192  -0.431   0.117   0.895  -0.649  -0.729  -0.217  -0.627   0.675  -0.389   0.496  -0.025
  994    0     0.222    32.014    14.288    24.820   0.224   0.516   0.827   0.799   0.388  -0.459   0.557  -0.764   0.326   0.289  -0.054
  995    1     0.221    35.025    19.876    29.971  -0.318  -0.926  -0.201   0.615  -0.363   0.700   0.722  -0.099  -0.685   0.435   0.071
  996    0     0.180    19.130    27.212    22.273   0.474   0.857   0.202   0.428  -0.024  -0.903   0.769  -0.515   0.378   1.071   0.356
  997    0     0.296    23.270    32.771    21.892  -0.929  -0.240  -0.282  -0.118  -0.531   0.839   0.352  -0.813  -0.465   0.725   0.312
  998    1     0.148    27.627    18.770    28.760   0.821   0.233  -0.521  -0.399  -0.418  -0.816   0.408  -0.878   0.250   0.648   0.330
  999    0     0.213    33.103    12.453    25.734   0.246   0.579   0.777   0.963  -0.054  -0.264   0.111  -0.813   0.571   0.376  -0.133
 1000    0     0.213    17.164    30.325    17.312  -0.042   0.711   0.702   0.321   0.675  -0.664   0.946  -0.198   0.257   0.135  -0.173
 1001    0     0.229    22.068    34.916    22.713  -0.818  -0.525  -0.234   0.543  -0.574  -0.612  -0.187   0.628  -0.755   0.398   0.048
 1002    1     0.231    30.027    13.439    26.537   0.624   0.554   0.551   0.774  -0.536  -0.337  -0.109  -0.637   0.763   0.539   0.036
 1003    1     0.183    13.131    31.435    24.770   0.509   0.622  -0.595   0.491  -0.778  -0.393   0.707   0.092   0.701   0.062  -0.446
 1004    1     0.239    29.377    16.022    30.351   0.788   0.146  -0.598   0.600  -0.405   0.690   0.141   0.903   0.407   0.181  -0.113
 1005    0     0.201    12.363    30.575    21.845   0.545   0.837  -0.059   0.830  -0.528   0.179  -0.119   0.147   0.982   1.403   0.056
 1006    0     0.173    13.457    36.447    18.066   0.333  -0.486   0.808   0.381   0.853   0.356   0.862  -0.189  -0.470   0.557   0.179
 1007    1     0.235    36.978    14.694    33.614  -0.290  -0.111  -0.950   0.452  -0.891  -0.034   0.843   0.440  -0.309   0.817   0.417
 1008    0     0.165    37.508    12.824    25.590  -0.279   0.404   0.871   0.016   0.909  -0.416   0.960   0.102   0.260   0.443   0.023
 1009    1     0.181    36.304    10.324    27.566  -0.049   0.983   0.178   0.991   0.069  -0.111   0.121  -0.171   0.978   0.062  -0.250
 1010    1     0.224    31.364    11.914    27.806   0.483   0.846   0.226   0.874  -0.481  -0.065  -0.054  -0.229   0.972  -0.197  -0.448
 1011    1     0.151    27.888    22.396    26.418  -0.302  -0.902  -0.309  -0.355  -0.194   0.914   0.885  -0.386   0.262   1.498  -0.016
 1012    0     0.186    18.868    27.377    22.935   0.464   0.885   0.047  -0.441   0.276  -0.854   0.768  -0.375  -0.518  -0.007  -0.477
 1013    1     0.233    33.260    10.697    30.226   0.166   0.964  -0.208   0.872  -0.242  -0.426   0.461   0.111   0.880   0.469  -0.144
 1014    0     0.227    18.286    36.185    16.587  -0.105  -0.505   0.857  -0.192   0.856   0.481   0.976   0.114   0.187   0.110  -0.421
 1015    1     0.194    38.560    15.957    26.570  -0.835  -0.355   0.421   0.456  -0.016   0.890   0.309  -0.935  -0.175   0.530  -0.127
 1016    1     0.311    38.786    16.204    27.548  -0.875  -0.340   0.346   0.349   0.053   0.935   0.336  -0.939  -0.072  -0.220  -0.230
 1017    0     0.226    23.105    30.421    23.007  -0.918  -0.122  -0.377  -0.034  -0.924   0.381   0.395  -0.363  -0.844   0.090  -0.395
 1018    1     0.172    25.039    22.188    25.509   0.754   0.616   0.230   0.349  -0.078  -0.934   0.557  -0.784   0.274   1.196   0.008
 1019    0     0.194    20.846    26.595    22.446   0.252   0.894   0.370   0.433   0.238  -0.869   0.865  -0.379   0.327   0.437   0.086
 1020    0     0.172    27.800    18.730    24.796   0.621   0.487   0.615   0.600   0.210  -0.772   0.505  -0.848   0.161   0.690   0.060
 1021    1     0.192    35.942    19.406    28.703  -0.484  -0.859   0.168   0.679  -0.247   0.691   0.552  -0.448  -0.703   0.006  -0.388
 1022    0     0.250    13.791    34.666    17.114   0.559  -0.307   0.771  -0.581  -0.808   0.100  -0.592   0.503   0.629  -0.020  -0.179
 1023    0     0.136    15.312    31.679    16.557   0.227   0.465   0.855   0.148   0.852  -0.503   0.962  -0.241  -0.125   0.007  -0.350
 1024    1     0.295    19.225    30.650    25.789  -0.236   0.066  -0.969  -0.406  -0.913   0.037   0.883  -0.402  -0.243   0.252  -0.316
 1025    1     0.199    21.779    32.830    24.428  -0.713  -0.211  -0.669   0.699  -0.300  -0.650   0.063   0.930  -0.361   0.552   0.164
 1026    0     0.319    36.693    14.277    25.156  -0.016   0.212   0.977   0.986   0.167  -0.020   0.167  -0.963   0.212   0.042  -0.207
 1027    1     0.201    12.452    38.211    24.702   0.178  -0.859  -0.480   0.579  -0.303   0.757   0.795   0.413  -0.443   0.789  -0.257
 1028    1     0.256    17.472    33.096    26.322  -0.106  -0.166  -0.980   0.538  -0.839   0.084   0.836   0.519  -0.178   0.453  -0.123
 1029    0     0.342    14.853    38.787    19.926   0.255  -0.766   0.590   0.203   0.639   0.742   0.945   0.070  -0.318   0.464   0.130
 1030    0     0.158    18.396    38.201    18.373  -0.141  -0.706   0.694   0.730   0.399   0.555   0.669  -0.585  -0.459   0.514  -0.109
 1031    1     0.202    36.004    14.489    33.843  -0.265  -0.204  -0.942   0.402  -0.912   0.085   0.877   0.356  -0.323   0.442  -0.174
 1032    0     0.192    11.771    38.248    23.505   0.678  -0.723  -0.130  -0.651  -0.509  -0.563  -0.341  -0.466   0.816   0.919  -0.010
 1033    0     0.183    22.703    32.112    18.990  -0.806   0.331   0.491  -0.211  -0.935   0.284  -0.554  -0.125  -0.823   0.922   0.287
 1034    0     0.207    22.712    29.197    20.826  -0.749   0.228   0.622  -0.533  -0.765  -0.361  -0.394   0.602  -0.694   0.345  -0.185
 1035    0     0.245    20.758    35.313    17.472  -0.579  -0.318   0.751   0.815  -0.208   0.540   0.015  -0.925  -0.380  -0.076  -0.307
 1036    1     0.223    37.368    15.709    33.206  -0.202  -0.358  -0.912   0.914  -0.404  -0.043   0.353   0.842  -0.409   0.774   0.042
 1037    0     0.188    32.582    14.552    24.619  -0.037   0.400   0.916   0.966   0.249  -0.070   0.256  -0.882   0.395   0.359   0.187
 1038    0     0.166    23.340    30.569    22.426  -0.995   0.028  -0.097   0.072  -0.485  -0.872   0.071   0.874  -0.480   1.600   0.158
 1039    0     0.131    11.664    38.152    22.292   0.836  -0.546   0.052  -0.532  -0.831  -0.165  -0.133  -0.110   0.985   0.931   0.142
 1040    0     0.168    25.174    22.636    24.664   0.637   0.619   0.460   0.425  -0.779   0.461  -0.644   0.098   0.759  -0.118  -0.635
 1041    0     0.152    22.125    32.450    18.097  -0.760   0.277   0.587  -0.399  -0.913  -0.086  -0.512   0.300  -0.805   0.524  -0.103
 1042    0     0.254    11.281    35.403    21.571   0.976  -0.019   0.217  -0.217  -0.177   0.960  -0.020   0.984   0.177  -0.033  -0.363
 1043    0     0.167    32.312    16.330    23.962   0.146   0.257   0.955   0.968  -0.238  -0.083  -0.206  -0.936   0.284   0.996   0.231
 1044    1     0.222    16.228    32.548    26.568  -0.155  -0.111  -0.982  -0.036  -0.992   0.118   0.987  -0.054  -0.150   0.223   0.013
 1045    1     0.184    30.480    12.913    30.266   0.667   0.633  -0.393   0.517  -0.773  -0.368   0.536  -0.042   0.843   0.426   0.172
 1046    1     0.202    38.661    15.187    26.170  -0.745  -0.387   0.543   0.617  -0.090   0.782   0.253  -0.918  -0.306   0.333  -0.229
 1047    0     0.207    11.534    37.684    21.865   0.920  -0.360   0.152  -0.194  -0.082   0.978   0.340   0.929   0.145   0.120  -0.167
 1048    0     0.190    17.025    37.034    17.125   0.208  -0.653   0.729   0.539   0.698   0.472   0.816  -0.295  -0.497   0.677   0.291
 1049    1     0.187    14.535    32.206    26.351   0.308   0.367  -0.878   0.283  -0.916  -0.283   0.908   0.161   0.386   0.187  -0.069
 1050    0     0.230    31.835    20.567    25.572  -0.500  -0.789   0.356   0.275   0.245   0.930   0.821  -0.563  -0.095   0.846   0.125
 1051    1     0.157    13.547    37.276    25.969  -0.046  -0.559  -0.828  -0.943  -0.249   0.220   0.329  -0.791   0.515   0.387   0.297
 1052    1     0.173    30.991    21.277    26.984  -0.324  -0.946   0.005   0.471  -0.157   0.868   0.821  -0.283  -0.496   0.171  -0.502
 1053    0     0.234    16.007    28.993    23.612   0.505   0.819  -0.274  -0.330  -0.110  -0.938   0.798  -0.564  -0.214   0.307  -0.263
 1054    1     0.178    37.522    10.333    28.747  -0.179   0.984  -0.026   0.713   0.111  -0.692   0.678   0.142   0.721   0.290  -0.099
 1055    1     0.195    39.957    13.123    28.842  -0.995  -0.094  -0.036   0.087  -0.983   0.165   0.051  -0.161  -0.986   0.939   0.334
 1056    1     0.312    32.842    20.234    26.499  -0.474  -0.800   0.366   0.824  -0.551  -0.136  -0.311  -0.237  -0.920   0.013  -0.364
 1057    1     0.216    30.319    21.626    27.070  -0.266  -0.944  -0.194  -0.368  -0.087   0.926   0.891  -0.318   0.324   1.782   0.272
 1058    1     0.202    37.716    17.855    31.669  -0.500  -0.637  -0.586   0.864  -0.411  -0.290   0.057   0.651  -0.757   0.832   0.317
 1059    1     0.138    12.931    37.284    25.892   0.209  -0.553  -0.807   0.846  -0.312   0.432   0.490   0.773  -0.402   0.253   0.098
 1060    1     0.189    36.746    13.035    33.508  -0.360   0.078  -0.930   0.531  -0.802  -0.273   0.767   0.592  -0.247   0.012  -0.058
 1061    0     0.169    19.138    32.229    16.328  -0.267   0.378   0.886   0.040   0.923  -0.382   0.963   0.066   0.262   0.341   0.202
 1062    0     0.257    36.682    12.779    25.419  -0.058   0.271   0.961  -0.913   0.375  -0.161   0.404   0.886  -0.226   0.361   0.141
 1063    1     0.090    39.212    14.482    32.274  -0.957  -0.145  -0.250   0.284  -0.307  -0.908  -0.055   0.940  -0.335   2.624   0.323
 1064    1     0.104    13.029    36.996    26.079   0.117  -0.457  -0.882   0.314  -0.825   0.469   0.942   0.332  -0.047   0.348  -0.051
 1065    0     0.259    21.770    31.767    18.055  -0.658   0.433   0.616  -0.730  -0.567  -0.381  -0.184   0.701  -0.689   0.476   0.065
 1066    0     0.288    13.729    37.031    18.578   0.173  -0.675   0.717  -0.984  -0.154   0.092  -0.048   0.721   0.691   0.037  -0.168
 1067    0     0.203    14.879    30.698    17.443   0.443   0.661   0.606   0.856  -0.110  -0.505   0.267  -0.742   0.614   0.470   0.077
 1068    1     0.302    30.133    20.600    28.798   0.102  -0.789  -0.606  -0.534  -0.558   0.636   0.839  -0.259   0.478   0.103  -0.150
 1069    0     0.146    15.368    39.724    23.103   0.051  -0.940  -0.337   0.446  -0.281   0.850   0.893   0.194  -0.405   0.764   0.289
 1070    0     0.279    13.078    37.734    19.700   0.416  -0.688   0.595  -0.686  -0.667  -0.291  -0.597   0.288   0.749  -0.019  -0.051
 1071    1     0.104    12.084    36.191    26.105   0.333  -0.313  -0.889   0.685  -0.567   0.457   0.648   0.762  -0.026   0.315  -1.212
 1072    0     0.192    37.721    14.129    25.219  -0.229   0.202   0.952  -0.972  -0.093  -0.214  -0.045   0.975  -0.218   0.897   0.084
 1073    0     0.177    14.969    34.174    16.179   0.397  -0.196   0.897  -0.316  -0.947  -0.067  -0.862   0.256   0.438   0.450   0.188
 1074    1     0.176    13.986    30.445    24.528   0.611   0.524  -0.594   0.453  -0.846  -0.280   0.649   0.099   0.754   0.221  -0.157
 1075    1     0.212    35.236    19.883    29.611  -0.333  -0.931  -0.149   0.783  -0.361   0.506   0.525  -0.052  -0.849   0.632   0.247
 1076    0     0.186    15.162    34.510    16.209   0.281  -0.401   0.872  -0.480  -0.845  -0.235  -0.831   0.352   0.430   0.436   0.210
 1077    1     0.133    35.852    10.364    27.206   0.113   0.947   0.301  -0.532   0.313  -0.787   0.839   0.070  -0.539   1.342   0.200
 1078    1     0.126    13.340    36.994    26.121   0.069  -0.444  -0.893  -0.694  -0.664   0.277   0.717  -0.601   0.355   0.362   0.169
 1079    0     0.184    35.620    17.708    24.909  -0.445  -0.621   0.645   0.019   0.714   0.700   0.895  -0.324   0.306   0.602   0.080
 1080    1     0.162    35.468    12.183    33.477  -0.150   0.527  -0.836  -0.845  -0.508  -0.168   0.513  -0.681  -0.522   0.352  -0.069
 1081    1     0.215    28.620    15.286    27.993   0.798   0.524  -0.298  -0.337  -0.023  -0.941   0.500  -0.852  -0.158   0.217   0.018
 1082    0     0.203    37.220    14.415    25.109  -0.042   0.184   0.982  -0.940   0.326  -0.101   0.339   0.927  -0.159   0.312   0.215
 1083    1     0.132    33.533    15.857    33.704   0.335  -0.017  -0.942  -0.527  -0.832  -0.173   0.781  -0.555   0.288   1.043   0.438
 1084    1     0.257    35.796    19.580    29.693  -0.474  -0.864  -0.172  -0.440   0.063   0.896   0.762  -0.500   0.410   0.265   0.067
