Box      50.000      50.000      50.000
< Point NoPoints      4234>
< id domain_id area X Y Z Nx Ny Nz P1x P1y P1z P2x P2y P2z C1 C2  >
< Outer >
 1194    1     0.557    14.971    38.408    29.581   0.106   0.447   0.888   0.278  -0.871   0.405   0.955   0.204  -0.216   0.218   0.032
 1195    1     0.515    33.440    15.961    37.543  -0.122   0.061   0.991  -0.968  -0.230  -0.105   0.221  -0.971   0.087   0.298   0.069
 1196    1     0.480    34.182    16.502    37.476   0.087   0.185   0.979  -0.614  -0.764   0.200   0.784  -0.618   0.047   0.250   0.051
 1197    0     0.551    12.371    36.537    13.979  -0.509   0.359  -0.783  -0.469  -0.878  -0.098  -0.722   0.317   0.615   0.114   0.076
 1198    0     0.682    38.524    18.429    22.080   0.475   0.416  -0.776   0.333   0.731   0.596   0.815  -0.541   0.208   0.164   0.032
 1199    1     0.836     9.983    35.958    29.367  -0.454  -0.049   0.890   0.070  -0.997  -0.020   0.888   0.054   0.456   0.358   0.151
 1200    1     0.539    12.821    39.412    29.065  -0.106   0.555   0.825  -0.144  -0.830   0.540   0.984  -0.062   0.168   0.169   0.136
 1201    1     0.365    25.824    13.144    30.089  -0.931  -0.248   0.266  -0.172  -0.343  -0.923   0.320  -0.906   0.277   0.194   0.004
 1202    0     0.605    10.263    34.643    14.809  -0.628   0.159  -0.761  -0.644  -0.656   0.394  -0.437   0.738   0.514   0.131   0.060
 1203    1     0.546    29.324     8.603    27.633  -0.521  -0.827  -0.210   0.262   0.079  -0.962   0.812  -0.556   0.176   0.134  -0.138
 1204    1     0.870    35.583    12.932    37.949   0.105  -0.140   0.985   0.591  -0.788  -0.175   0.800   0.600  -0.000   0.288   0.181
 1205    1     0.762    34.511     7.975    34.095  -0.120  -0.899   0.422   0.861  -0.306  -0.406   0.494   0.315   0.810   0.097   0.002
 1206    0     0.371     7.469    34.953    20.947  -0.976   0.098  -0.193  -0.189  -0.822   0.537  -0.106   0.561   0.821   0.083  -0.184
 1207    0     0.434    32.776    12.548    21.386   0.044  -0.446  -0.894   0.969   0.237  -0.071   0.243  -0.863   0.443   0.095   0.023
 1208    0     0.483    33.122    13.329    21.037   0.068  -0.377  -0.923  -0.596   0.727  -0.341   0.800   0.574  -0.175   0.159   0.121
 1209    0     0.516    33.416    12.894    21.273   0.079  -0.405  -0.911   0.617   0.737  -0.274   0.783  -0.541   0.308   0.079  -0.084
 1210    0     0.454    20.694    27.948    15.115   0.353  -0.551  -0.756  -0.727  -0.670   0.148  -0.588   0.497  -0.638   0.351   0.023
 1211    0     0.491    20.840    28.492    14.849   0.422  -0.551  -0.720  -0.906  -0.243  -0.346   0.016   0.798  -0.602   0.067  -0.232
 1212    0     0.622    39.387    12.715    22.058   0.397  -0.265  -0.879  -0.889  -0.348  -0.297  -0.227   0.899  -0.373   0.159   0.104
 1213    0     0.468    33.998    16.415    20.302   0.233  -0.129  -0.964  -0.867  -0.477  -0.145  -0.441   0.869  -0.223   0.092  -0.015
 1214    0     0.316    34.983    22.931    24.683   0.461   0.818  -0.345  -0.037   0.406   0.913   0.887  -0.408   0.218   0.079  -0.046
 1215    1     0.374    34.983    22.669    24.104   0.458   0.788  -0.412   0.029   0.450   0.893   0.888  -0.421   0.183   0.127  -0.042
 1216    1     0.413    24.395    29.661    27.999   0.492   0.191   0.849  -0.788  -0.317   0.528   0.370  -0.929  -0.006   0.118  -0.082
 1217    1     0.496    39.650    21.814    30.115   0.546   0.837   0.047   0.376  -0.294   0.879   0.749  -0.462  -0.475   0.146   0.087
 1218    0     0.596    23.578    34.775    14.238   0.581   0.331  -0.743   0.758   0.111   0.642   0.295  -0.937  -0.187   0.292   0.125
 1219    1     0.493    23.948    24.783    29.391  -0.377   0.376   0.846  -0.508  -0.848   0.151   0.774  -0.373   0.511   0.262   0.098
 1220    1     0.538    25.108    33.247    26.390   0.760   0.201   0.618  -0.281  -0.755   0.592   0.586  -0.624  -0.517   0.246   0.085
 1221    0     0.426    24.767    33.867    26.553   0.772   0.229   0.593  -0.564  -0.182   0.805   0.293  -0.956  -0.011   0.128  -0.088
 1222    0     0.619    32.899    14.005    20.784   0.060  -0.321  -0.945  -0.997   0.026  -0.072   0.048   0.947  -0.319   0.091   0.019
 1223    0     0.563    33.858    14.421    20.740   0.166  -0.313  -0.935  -0.986  -0.023  -0.167   0.031   0.950  -0.312   0.249   0.044
 1224    0     0.507    17.637    24.745    19.358  -0.246  -0.868  -0.432   0.727   0.130  -0.674   0.641  -0.480   0.599   0.240  -0.083
 1225    0     0.771     9.175    31.756    15.997  -0.813  -0.169  -0.557  -0.273  -0.734   0.622  -0.513   0.658   0.551   0.156   0.112
 1226    1     0.592    20.583    36.083    28.797   0.428   0.168   0.888  -0.163  -0.952   0.259   0.889  -0.256  -0.380   0.125   0.055
 1227    1     0.623    21.241    36.492    28.366   0.474   0.226   0.851  -0.272  -0.882   0.386   0.837  -0.414  -0.357   0.108   0.066
 1228    1     0.598    20.398    36.775    28.723   0.394   0.293   0.871   0.467  -0.880   0.084   0.791   0.374  -0.484   0.248   0.076
 1229    0     0.412    38.536    14.160    21.478   0.205  -0.165  -0.965  -0.945  -0.290  -0.151  -0.254   0.943  -0.215   0.166  -0.038
 1230    1     0.687    35.073     7.160    25.374  -0.149  -0.872  -0.466   0.017   0.468  -0.883   0.989  -0.140  -0.055   0.155  -0.064
 1231    1     0.678    23.755    24.164    29.509  -0.443   0.310   0.841  -0.883  -0.312  -0.350   0.154  -0.898   0.413   0.093  -0.062
 1232    1     0.679    22.848    23.579    29.189  -0.553   0.217   0.804  -0.606  -0.767  -0.209   0.572  -0.603   0.556   0.222   0.020
 1233    0     0.685     9.086    35.015    16.118  -0.796   0.205  -0.569   0.278  -0.712  -0.645  -0.537  -0.671   0.511   0.226   0.109
 1234    0     0.663     9.691    34.764    15.344  -0.710   0.154  -0.687  -0.703  -0.211   0.679  -0.041   0.965   0.258   0.158   0.108
 1235    1     0.854    34.600     8.363    34.925  -0.147  -0.836   0.529   0.344  -0.545  -0.765   0.927   0.070   0.368   0.261   0.117
 1236    1     0.813    35.091     8.949    35.769  -0.061  -0.706   0.706  -0.783  -0.405  -0.472   0.619  -0.581  -0.528   0.272   0.116
 1237    1     0.935    34.090     8.823    35.349  -0.228  -0.750   0.621  -0.373  -0.522  -0.767   0.899  -0.406  -0.161   0.115   0.083
 1238    1     0.630    43.588    11.981    29.009   0.991  -0.137   0.008  -0.031  -0.282  -0.959   0.134   0.950  -0.284   0.123  -0.163
 1239    1     0.654    26.028    11.764    27.330  -0.826  -0.564   0.002   0.173  -0.258  -0.950   0.536  -0.785   0.311   0.246   0.067
 1240    1     0.500    24.073    32.543    27.605   0.642   0.135   0.755  -0.758  -0.036   0.651   0.115  -0.990   0.079   0.155   0.029
 1241    1     0.540    24.515    32.969    27.100   0.707   0.154   0.691  -0.672  -0.158   0.723   0.220  -0.975  -0.008   0.080   0.030
 1242    1     0.554    26.969    10.530    28.254  -0.751  -0.660   0.008   0.478  -0.535   0.697  -0.456   0.527   0.717   0.079  -0.231
 1243    1     0.534    42.479     9.622    27.377   0.817  -0.489  -0.305  -0.343  -0.838   0.424  -0.463  -0.242  -0.853   0.196   0.132
 1244    0     0.369    17.074    26.650    15.802   0.026  -0.835  -0.550   0.427   0.507  -0.749   0.904  -0.215   0.370   0.167   0.014
 1245    1     0.452    29.707     8.273    27.828  -0.550  -0.816  -0.176  -0.239   0.355  -0.904   0.800  -0.455  -0.391   0.243   0.060
 1246    0     0.486    23.831    39.087    18.592   0.746   0.643  -0.172   0.243  -0.022   0.970   0.620  -0.765  -0.173   0.113   0.072
 1247    1     0.524    13.534    30.178    29.456  -0.320  -0.430   0.844  -0.356  -0.771  -0.527   0.878  -0.469   0.094   0.140   0.036
 1248    1     0.645    14.162    30.614    29.867  -0.260  -0.352   0.899  -0.577  -0.690  -0.437   0.774  -0.632  -0.023   0.128   0.054
 1249    1     0.380    30.343    23.338    31.780  -0.235   0.854   0.464   0.674  -0.200   0.711   0.700   0.480  -0.529   0.357   0.138
 1250    1     0.318    30.438    23.584    31.290  -0.197   0.859   0.473  -0.783  -0.428   0.451   0.590  -0.282   0.757   0.102  -0.435
 1251    0     0.772     8.876    31.304    16.678  -0.856  -0.270  -0.441  -0.004  -0.849   0.528  -0.517   0.453   0.726   0.218   0.117
 1252    0     0.902     9.127    30.572    16.779  -0.841  -0.356  -0.407   0.310   0.299  -0.902   0.443  -0.885  -0.141   0.119   0.012
 1253    0     0.463    24.776    28.315    17.596   0.675  -0.426  -0.603  -0.689  -0.656  -0.309  -0.264   0.623  -0.736   0.140  -0.220
 1254    0     0.449    25.408    28.630    18.137   0.758  -0.294  -0.582  -0.627  -0.575  -0.526  -0.180   0.764  -0.620   0.183  -0.122
 1255    0     0.552    24.950    36.683    24.603   0.756   0.542   0.367   0.589  -0.808  -0.020   0.286   0.231  -0.930   0.258   0.137
 1256    0     0.517    21.912    27.301    16.204   0.358  -0.621  -0.697  -0.760  -0.628   0.170  -0.543   0.469  -0.697   0.091   0.055
 1257    0     0.560     8.159    38.306    19.754  -0.891   0.294  -0.345   0.172  -0.485  -0.857  -0.420  -0.823   0.382   0.205   0.146
 1258    0     0.608     7.937    38.413    20.610  -0.915   0.315  -0.252  -0.161  -0.858  -0.487  -0.370  -0.406   0.836   0.112   0.042
 1259    0     0.430    23.945    39.089    19.262   0.770   0.628  -0.110   0.624  -0.707   0.331   0.130  -0.324  -0.937   0.088   0.041
 1260    1     0.571    30.315    25.397    25.575   0.400   0.903  -0.159  -0.169   0.243   0.955   0.901  -0.355   0.250   0.148  -0.104
 1261    1     0.557    24.907    13.954    27.869  -0.910  -0.405   0.088   0.401  -0.808   0.432  -0.104   0.428   0.898   0.426   0.123
 1262    1     0.764    38.068     9.252    35.444   0.290  -0.658   0.695   0.879  -0.103  -0.465   0.378   0.746   0.549   0.120   0.086
 1263    1     0.772    42.573    18.465    28.853   0.909   0.415  -0.048   0.409  -0.907  -0.099  -0.084   0.070  -0.994   0.241   0.129
 1264    1     0.504    42.772    17.893    29.286   0.959   0.283  -0.018   0.088  -0.357  -0.930  -0.270   0.890  -0.367   0.120   0.109
 1265    1     0.558    42.672    17.986    28.228   0.950   0.285  -0.125   0.195  -0.234   0.953   0.243  -0.930  -0.278   0.150   0.122
 1266    1     0.698    39.161    16.479    36.504   0.396   0.258   0.881   0.847  -0.474  -0.242   0.355   0.842  -0.406   0.120   0.070
 1267    1     0.533    29.213     8.789    31.011  -0.702  -0.690   0.175   0.470  -0.634  -0.614   0.535  -0.348   0.770   0.299   0.053
 1268    1     0.556    31.187    15.885    36.798  -0.448  -0.041   0.893  -0.267  -0.947  -0.177   0.853  -0.318   0.414   0.154   0.087
 1269    1     0.532    30.996    15.308    36.631  -0.429  -0.089   0.899   0.543  -0.821   0.178   0.722   0.564   0.400   0.069  -0.125
 1270    1     0.537    24.813    14.260    26.874  -0.943  -0.326  -0.066   0.144  -0.222  -0.964   0.300  -0.919   0.257   0.170   0.018
 1271    0     0.519    32.128    20.612    20.817   0.063   0.419  -0.906   0.565   0.733   0.379   0.823  -0.536  -0.191   0.155   0.005
 1272    1     0.460    42.348    17.874    32.056   0.886   0.418   0.202   0.428  -0.566  -0.704  -0.180   0.710  -0.680   0.130   0.050
 1273    1     0.468    42.535    17.308    32.343   0.904   0.347   0.250   0.105  -0.747   0.656   0.415  -0.567  -0.712   0.259   0.141
 1274    0     0.526    33.690    20.313    21.003   0.225   0.451  -0.863   0.465   0.729   0.502   0.856  -0.514  -0.046   0.133  -0.231
 1275    0     0.487    34.481    20.666    21.411   0.247   0.563  -0.789   0.561   0.580   0.590   0.790  -0.588  -0.173   0.195   0.028
 1276    1     0.705    41.186     8.114    26.846   0.645  -0.709  -0.284  -0.751  -0.656  -0.068  -0.138   0.258  -0.956   0.304   0.158
 1277    1     0.928     7.163    37.221    25.372  -0.977   0.103   0.187  -0.056  -0.969   0.242   0.206   0.226   0.952   0.259   0.127
 1278    0     0.644    15.446    43.034    24.923   0.037   0.918   0.396   0.959  -0.144   0.244   0.281   0.371  -0.885   0.101  -0.017
 1279    0     0.580     8.604    35.113    16.996  -0.866   0.258  -0.429  -0.497  -0.334   0.801   0.063   0.907   0.417   0.154   0.127
 1280    1     0.637    40.120     7.984    31.925   0.480  -0.793   0.375  -0.721  -0.600  -0.346   0.500  -0.104  -0.860   0.176   0.078
 1281    1     0.504    29.469    24.326    30.396   0.189   0.732   0.654  -0.427  -0.538   0.726   0.884  -0.417   0.211   0.321  -0.030
 1282    1     0.361    29.540    23.803    30.854   0.064   0.691   0.720  -0.747  -0.445   0.494   0.661  -0.569   0.488   0.129  -0.427
 1283    0     0.401     7.347    35.035    21.526  -0.968   0.060  -0.245  -0.062  -0.998  -0.003  -0.245   0.012   0.970   0.037  -0.124
 1284    0     0.424     7.245    34.270    21.777  -0.966  -0.111  -0.233   0.073  -0.983   0.166  -0.247   0.144   0.958   0.366   0.022
 1285    0     0.606    38.072    20.983    24.084   0.438   0.769  -0.466   0.654   0.083   0.751   0.617  -0.634  -0.467   0.182   0.083
 1286    0     0.364    19.960    25.335    18.022  -0.065  -0.768  -0.638   0.757   0.379  -0.533   0.650  -0.517   0.556   0.023  -0.197
 1287    1     0.475    30.891    14.464    36.504  -0.413  -0.108   0.904  -0.609  -0.706  -0.362   0.678  -0.700   0.226   0.094   0.005
 1288    0     0.605    39.362    12.002    22.295   0.377  -0.303  -0.875  -0.825  -0.540  -0.169  -0.421   0.786  -0.453   0.131  -0.044
 1289    0     0.532    22.248    20.086    24.008  -0.729  -0.600  -0.329   0.436  -0.037  -0.899   0.527  -0.799   0.289   0.179  -0.125
 1290    1     0.468    15.283    39.116    29.115   0.051   0.536   0.843   0.462  -0.761   0.456   0.886   0.366  -0.286   0.104  -0.113
 1291    1     0.520    16.043    40.751    27.928   0.131   0.663   0.737  -0.301  -0.682   0.667   0.945  -0.309   0.110   0.181   0.091
 1292    1     0.466    16.433    40.242    28.267   0.129   0.614   0.779  -0.790  -0.411   0.455   0.599  -0.674   0.432   0.103   0.005
 1293    1     0.502    24.519    34.449    26.671   0.694   0.246   0.677   0.718  -0.306  -0.625   0.053   0.920  -0.389   0.310   0.057
 1294    1     0.409    24.236    29.054    28.223   0.453   0.107   0.885   0.199  -0.980   0.017   0.869   0.168  -0.465   0.274   0.160
 1295    1     0.607    33.442    20.510    35.942  -0.096   0.601   0.794  -0.152  -0.797   0.585   0.984  -0.064   0.168   0.121   0.084
 1296    1     0.480    43.091    12.972    32.249   0.950  -0.036   0.309  -0.117  -0.962   0.246   0.288  -0.270  -0.919   0.116  -0.023
 1297    0     0.556    29.464    25.672    24.537   0.599   0.771  -0.218  -0.106   0.346   0.932   0.794  -0.535   0.289   0.204  -0.118
 1298    1     0.585    29.838    25.521    25.049   0.494   0.849  -0.187  -0.209   0.325   0.922   0.844  -0.417   0.338   0.147  -0.251
 1299    0     0.407    20.801    25.353    17.899  -0.060  -0.707  -0.704   0.848   0.335  -0.409   0.526  -0.622   0.580   0.161  -0.136
 1300    1     0.459    25.794    31.035    26.079   0.853   0.170   0.493   0.521  -0.271  -0.809  -0.003   0.947  -0.320   0.122  -0.318
 1301    0     0.546    25.799    31.553    25.963   0.849   0.129   0.512   0.473  -0.616  -0.630   0.234   0.777  -0.584   0.151   0.067
 1302    1     0.374    31.194    13.997    36.587  -0.448  -0.111   0.887  -0.460  -0.822  -0.335   0.767  -0.558   0.317   0.131  -0.107
 1303    1     0.598    26.945    11.414    25.323  -0.730  -0.513  -0.452   0.279  -0.827   0.489  -0.624   0.231   0.746   0.200   0.122
 1304    1     0.755    27.485    10.754    25.292  -0.643  -0.603  -0.472   0.766  -0.493  -0.414   0.017  -0.628   0.778   0.203   0.115
 1305    0     0.613    31.568    13.503    20.969  -0.096  -0.402  -0.911   0.660   0.659  -0.360   0.745  -0.636   0.202   0.225   0.089
 1306    0     0.540    32.259    13.654    20.889  -0.005  -0.343  -0.939   0.590   0.757  -0.280   0.807  -0.556   0.199   0.094   0.067
 1307    0     0.371    26.367    31.921    24.650   0.924   0.179   0.338   0.374  -0.234  -0.898  -0.081   0.956  -0.283   0.097   0.012
 1308    0     0.460    14.559    26.245    17.343  -0.152  -0.929  -0.336  -0.872   0.287  -0.397   0.466   0.233  -0.854   0.102  -0.102
 1309    1     0.527    40.459     9.496    33.680   0.565  -0.614   0.551   0.222  -0.530  -0.818   0.795   0.585  -0.163   0.064  -0.202
 1310    0     0.619     9.819    37.157    16.197  -0.755   0.261  -0.601  -0.646  -0.456   0.612  -0.114   0.851   0.513   0.126   0.033
 1311    0     0.520    16.489    24.235    23.582  -0.363  -0.928   0.087   0.216  -0.175  -0.961   0.906  -0.330   0.264   0.168  -0.002
 1312    0     0.383    17.019    24.029    23.435  -0.442  -0.897   0.004   0.128  -0.068  -0.990   0.888  -0.437   0.144   0.144  -0.379
 1313    0     0.413    30.802    23.158    22.251   0.270   0.627  -0.730   0.338   0.648   0.682   0.901  -0.431  -0.037   0.065  -0.110
 1314    0     0.419    26.576    31.510    24.231   0.926   0.152   0.346   0.190  -0.979  -0.079   0.327   0.139  -0.935   0.040  -0.133
 1315    0     0.600    26.792    31.959    23.534   0.923   0.111   0.368   0.384  -0.336  -0.860   0.028   0.935  -0.353   0.115  -0.070
 1316    0     0.677    19.213    32.491    12.191   0.163  -0.216  -0.963  -0.925   0.307  -0.226   0.344   0.927  -0.150   0.231   0.140
 1317    1     0.385    23.780    25.094    29.163  -0.385   0.394   0.834  -0.846  -0.511  -0.149   0.368  -0.764   0.531   0.197  -0.054
 1318    1     0.601    43.372    12.157    31.183   0.964  -0.129   0.234   0.222  -0.103  -0.970   0.149   0.986  -0.071   0.203   0.150
 1319    1     0.538    43.308    12.769    31.580   0.954  -0.066   0.292  -0.164  -0.931   0.326   0.250  -0.359  -0.899   0.137   0.075
 1320    1     0.577    43.098    11.667    31.782   0.924  -0.192   0.329  -0.289  -0.917   0.276   0.249  -0.350  -0.903   0.175   0.098
 1321    0     0.654    17.236    37.838    13.088  -0.084   0.447  -0.890  -0.990   0.067   0.127   0.116   0.892   0.437   0.272   0.067
